model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,0.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,9.888888888888888,15.222222222222221,5.333333333333333,,5.333333333333333,53.93258426966292,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,9.888888888888888,5.111111111111111,-4.777777777777778,,-4.777777777777778,-48.31460674157304,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,9.888888888888888,15.222222222222221,5.333333333333333,,5.333333333333333,53.93258426966292,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,9.888888888888888,5.111111111111111,-4.777777777777778,,-4.777777777777778,-48.31460674157304,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,6.333333333333333,18.333333333333332,12.0,,12.0,189.47368421052633,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,6.333333333333333,8.666666666666666,2.3333333333333335,,2.3333333333333335,36.8421052631579,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,7.0,0.3333333333333333,-6.666666666666667,,-6.666666666666667,-95.23809523809526,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,7.0,5.0,-2.0,,-2.0,-28.571428571428573,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,16.333333333333332,27.0,10.666666666666666,,10.666666666666666,65.3061224489796,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,16.333333333333332,1.6666666666666667,-14.666666666666666,,-14.666666666666666,-89.79591836734694,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,66391.56317138672,94525.82015652128,28134.25698513455,,28134.25698513455,42.37625330873335,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,66391.56317138672,31728.029486762152,-34663.53368462457,,-34663.53368462457,-52.21075092800915,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,66391.56317138672,94525.82015652128,28134.25698513455,,28134.25698513455,42.37625330873335,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,66391.56317138672,31728.029486762152,-34663.53368462457,,-34663.53368462457,-52.21075092800915,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,40008.99442545573,133315.60387166342,93306.60944620769,,93306.60944620769,233.2140829484116,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,40008.99442545573,49381.074381510414,9372.079956054688,,9372.079956054688,23.424932544897207,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,38478.951151529945,0.0,-38478.951151529945,,-38478.951151529945,-100.0,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,38478.951151529945,45803.01407877604,7324.062927246094,,7324.062927246094,19.033946373444447,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,120686.74393717448,150261.8565979004,29575.11266072591,,29575.11266072591,24.505684465330948,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,120686.74393717448,0.0,-120686.74393717448,,-120686.74393717448,-100.0,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,,,,,0.0,,9,1,8,3,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,,,,,0.0,,9,1,8,3,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,,,,,0.0,,3,1,2,1,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,,,,,86.5090157311834,,9,1,8,3,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,,,,,86.5090157311834,,9,1,8,3,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,,,,,86.5090157311834,,3,1,2,1,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,,,,,68.78190668604641,,9,1,8,3,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,,,,,68.78190668604641,,9,1,8,3,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,,,,,,,9,0,9,3,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,,,,,68.78190668604641,,3,1,2,1,1,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,269754.3333333333,278340.0,8585.66666666667,,8585.66666666667,3.18277247322564,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,269754.3333333333,212592.33333333334,-57162.00000000001,,-57162.00000000001,-21.190391751507242,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,269754.3333333333,278340.0,8585.66666666667,,8585.66666666667,3.18277247322564,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,poolact,target_minus_baseline,269754.3333333333,212592.33333333334,-57162.00000000001,,-57162.00000000001,-21.190391751507242,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,cached,target_minus_baseline,159526.66666666666,239018.66666666666,79492.0,,79492.0,49.829913494086675,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,strategy,naive,poolact,target_minus_baseline,159526.66666666666,342341.6666666667,182815.0,,182815.0,114.59839525262235,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,cached,target_minus_baseline,246011.66666666666,132507.33333333334,-113504.33333333333,,-113504.33333333333,-46.1377847934041,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,strategy,naive,poolact,target_minus_baseline,246011.66666666666,217560.33333333334,-28451.333333333332,,-28451.333333333332,-11.565034178595866,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,cached,target_minus_baseline,403724.6666666667,463494.0,59769.333333333336,,59769.333333333336,14.804478960083358,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,strategy,naive,poolact,target_minus_baseline,403724.6666666667,77875.0,-325849.6666666667,,-325849.6666666667,-80.71086400467645,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,72492.44444444444,77948.22222222223,5455.777777777777,,5455.777777777777,7.52599504622704,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,72492.44444444444,55006.666666666664,-17485.777777777777,,-17485.777777777777,-24.120827917698705,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,poolact,tuning,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,strategy,naive,cached,target_minus_baseline,72492.44444444444,77948.22222222223,5455.777777777777,,5455.777777777777,7.52599504622704,9,9,0,3,3,3,3,3
