model,system,scenario,item,family,regime,strategy,N,outerrep,metric,unit,higher_is_better,scope,analysis_id,value,known_component_subset_mean,expected_components,known_components,missing_components,components,orders,seed_labels
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,cached,4,2,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_7ec59baf84770e2d596286ef05c51a5e752567cf3a911c36e00d4d2269904f63,0.845886747042338,0.845886747042338,1,1,0,"[{""execution_id"":""job_e528d8a50b5ebcbaf19bd8ecbe9eaf65ce60b72834b4f19525edb15d709b9785"",""order"":""none"",""seed"":2208,""value"":0.845886747042338}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,cached,4,2,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_7ec59baf84770e2d596286ef05c51a5e752567cf3a911c36e00d4d2269904f63,0.2114716867605845,0.2114716867605845,1,1,0,"[{""execution_id"":""job_e528d8a50b5ebcbaf19bd8ecbe9eaf65ce60b72834b4f19525edb15d709b9785"",""order"":""none"",""seed"":2208,""value"":0.2114716867605845}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,cached,4,2,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_7ec59baf84770e2d596286ef05c51a5e752567cf3a911c36e00d4d2269904f63,,,1,0,1,"[{""execution_id"":""job_e528d8a50b5ebcbaf19bd8ecbe9eaf65ce60b72834b4f19525edb15d709b9785"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,1.1776498082233322,1.1776498082233322,1,1,0,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":1.1776498082233322}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,1.0,1.0,1,1,0,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":1}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,18.0,18.0,1,1,0,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":18.0}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,69869.7572631836,69869.7572631836,1,1,0,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":69869.7572631836}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,,,1,0,1,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,,,1,0,1,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,,,1,0,1,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,505590.0,505590.0,1,1,0,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":505590}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,141106.0,141106.0,1,1,0,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":141106}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,0.23076923076923078,0.23076923076923078,1,1,0,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":0.23076923076923078}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,,,1,0,1,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,,,1,0,1,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_8b7d61671bc7537565748905ffa2ff399fafdda0b6fb526ed910af2b253941b3,,,1,0,1,"[{""execution_id"":""job_45a8653edeadf2a26582ce9d59d9016b6e60131975c6402ba9307aed9fe53047"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,0.6754984355613591,0.6754984355613591,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":0.6754984355613591}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,1.0,1.0,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":1}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,5.0,5.0,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":5.0}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,40077.2041015625,40077.2041015625,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":40077.2041015625}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,,,1,0,1,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":null}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,85.75664976157574,85.75664976157574,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":85.75664976157574}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,26.848600224441302,26.848600224441302,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":26.848600224441302}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,78614.0,78614.0,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":78614}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,36575.0,36575.0,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":36575}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,0.4,0.4,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":0.4}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,0.845886747042338,0.845886747042338,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":0.845886747042338}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,0.3708433508872986,0.3708433508872986,1,1,0,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":0.3708433508872986}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_2cc36abda84ed8b44c4cc594c923ecc52e95973a78c4a4a70f6caa37e9c01fac,,,1,0,1,"[{""execution_id"":""job_32a9fa672694e40052e6557d96bc849d31f5e57b44e8bc85ba82bfc0777450b3"",""order"":""none"",""seed"":2204,""value"":null}]","[""none""]",[2204]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,0.23387657724649416,0.23387657724649416,1,1,0,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":0.23387657724649416}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,0.0,0.0,1,1,0,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":0}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,2.0,2.0,1,1,0,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":2.0}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,13875.8564453125,13875.8564453125,1,1,0,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":13875.8564453125}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,,,1,0,1,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,,,1,0,1,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,,,1,0,1,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,62680.0,62680.0,1,1,0,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":62680}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,31497.0,31497.0,1,1,0,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":31497}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,0.5833333333333334,0.5833333333333334,1,1,0,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":0.5833333333333334}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,,,1,0,1,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,,,1,0,1,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0d8eaeb12f5b20970b634644360751348457b399a8d9acf910599a021f95f0d3,,,1,0,1,"[{""execution_id"":""job_4ac7fd5052a6573912be2277077dc1f510dc8a516b44000d3f0fc182672640b5"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_412803d61279dad52606afe3e8b57e515ba8f35061ecfb6547940155b18d0b8e,0.6124416601769429,0.6124416601769429,1,1,0,"[{""execution_id"":""job_50fc3008472d68b2789ac745c21e572901662871a90e3bd526782dd4ece5fb0b"",""order"":""none"",""seed"":2200,""value"":0.6124416601769429}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_412803d61279dad52606afe3e8b57e515ba8f35061ecfb6547940155b18d0b8e,1.0,1.0,1,1,0,"[{""execution_id"":""job_50fc3008472d68b2789ac745c21e572901662871a90e3bd526782dd4ece5fb0b"",""order"":""none"",""seed"":2200,""value"":1}]","[""none""]",[2200]
deepseek-v4-flash-0731,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_412803d61279dad52606afe3e8b57e515ba8f35061ecfb6547940155b18d0b8e,6.0,6.0,1,1,0,"[{""execution_id"":""job_50fc3008472d68b2789ac745c21e572901662871a90e3bd526782dd4ece5fb0b"",""order"":""none"",""seed"":2200,""value"":6.0}]","[""none""]",[2200]
