model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item,repeat_blocks,repeat_block_items_match,descriptive_repeat_sd
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,0.5097001132569082,0.5097001132569082,0.5097001132569082,3,3,0,3,3,3,True,0.48918945979363176
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,0.26589500420315804,0.26589500420315804,0.26589500420315804,3,3,0,3,3,3,True,0.2505015363941987
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,0.7777777777777778,0.7777777777777778,0.7777777777777778,9,9,0,3,3,3,True,0.8388704928078611
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,0.7777777777777778,0.7777777777777778,0.7777777777777778,9,9,0,3,3,3,True,0.8388704928078611
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,3,0,3,3,3,True,1.1547005383792515
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,1.6666666666666667,1.6666666666666667,1.6666666666666667,3,3,0,3,3,3,True,2.8867513459481287
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,0.0,0.0,0.0,3,3,0,3,3,3,True,0.0
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,6.666666666666667,6.666666666666667,6.666666666666667,9,9,0,3,3,3,True,2.9627314724385294
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,6.666666666666667,6.666666666666667,6.666666666666667,9,9,0,3,3,3,True,2.9627314724385294
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,4.666666666666667,4.666666666666667,4.666666666666667,3,3,0,3,3,3,True,1.5275252316519468
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,9.666666666666666,9.666666666666666,9.666666666666666,3,3,0,3,3,3,True,7.371114795831994
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,5.666666666666667,5.666666666666667,5.666666666666667,3,3,0,3,3,3,True,6.429100507328637
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,40665.06009589301,40665.06009589301,40665.06009589301,9,9,0,3,3,3,True,11356.013629220664
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,40665.06009589301,40665.06009589301,40665.06009589301,9,9,0,3,3,3,True,11356.013629220664
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,23231.96745808919,23231.96745808919,23231.96745808919,3,3,0,3,3,3,True,16227.029121640153
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,63014.598317464195,63014.598317464195,63014.598317464195,3,3,0,3,3,3,True,60478.85120734807
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,35748.61451212565,35748.61451212565,35748.61451212565,3,3,0,3,3,3,True,33679.018852152854
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,0,9,3,0,0,,,,9,0,9,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,0,9,3,0,0,,,,9,0,9,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,1,8,3,1,0,,85.75664976157574,85.75664976157574,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,1,8,3,1,0,,85.75664976157574,85.75664976157574,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,1,2,1,1,0,,85.75664976157574,85.75664976157574,3,1,2,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,1,8,3,1,0,,21.439162440393936,21.439162440393936,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,1,8,3,1,0,,21.439162440393936,21.439162440393936,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,1,2,1,1,0,,21.439162440393936,21.439162440393936,3,1,2,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,168160.33333333334,168160.33333333334,168160.33333333334,9,9,0,3,3,3,True,78093.78642874079
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,168160.33333333334,168160.33333333334,168160.33333333334,9,9,0,3,3,3,True,78093.78642874079
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,173457.33333333334,173457.33333333334,173457.33333333334,3,3,0,3,3,3,True,77854.95093655465
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,188557.66666666666,188557.66666666666,188557.66666666666,3,3,0,3,3,3,True,86092.99950828368
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,142466.0,142466.0,142466.0,3,3,0,3,3,3,True,77532.3432575077
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,82649.22222222222,82649.22222222222,82649.22222222222,9,9,0,3,3,3,True,29886.33905934901
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,82649.22222222222,82649.22222222222,82649.22222222222,9,9,0,3,3,3,True,29886.33905934901
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,96845.66666666667,96845.66666666667,96845.66666666667,3,3,0,3,3,3,True,43783.09191152828
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,55766.666666666664,55766.666666666664,55766.666666666664,3,3,0,3,3,3,True,39331.20199451491
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,95335.33333333333,95335.33333333333,95335.33333333333,3,3,0,3,3,3,True,59623.8737783225
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,0.4705917055590258,0.4705917055590258,0.4705917055590258,9,9,0,3,3,3,True,0.055410234558815934
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,0.4705917055590258,0.4705917055590258,0.4705917055590258,9,9,0,3,3,3,True,0.055410234558815934
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,0.4166666666666667,0.4166666666666667,0.4166666666666667,3,3,0,3,3,3,True,0.08333333333333334
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,0.3971286520306128,0.3971286520306128,0.3971286520306128,3,3,0,3,3,3,True,0.11948410646865741
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,0.597979797979798,0.597979797979798,0.597979797979798,3,3,0,3,3,3,True,0.22921059350269962
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,1,8,3,1,0,,0.845886747042338,0.845886747042338,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,1,8,3,1,0,,0.845886747042338,0.845886747042338,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,1,2,1,1,0,,0.845886747042338,0.845886747042338,3,1,2,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,1,8,3,1,0,,0.2114716867605845,0.2114716867605845,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,1,8,3,1,0,,0.2114716867605845,0.2114716867605845,9,1,8,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,1,2,1,1,0,,0.2114716867605845,0.2114716867605845,3,1,2,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,0,9,3,0,0,,,,9,0,9,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,0,9,3,0,0,,,,9,0,9,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,0,3,1,0,0,,,,3,0,3,3,3,3,True,
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,0.4926574291369982,0.4926574291369982,0.4926574291369982,9,9,0,3,3,3,True,0.2536076954071036
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,0.4926574291369982,0.4926574291369982,0.4926574291369982,9,9,0,3,3,3,True,0.2536076954071036
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,0.6956749403437286,0.6956749403437286,0.6956749403437286,3,3,0,3,3,3,True,0.4722100130090845
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,0.6444977530855508,0.6444977530855508,0.6444977530855508,3,3,0,3,3,3,True,0.1511167301450037
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,0.13779959398171523,0.13779959398171523,0.13779959398171523,3,3,0,3,3,3,True,0.2386758980386933
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,2.2222222222222223,2.2222222222222223,2.2222222222222223,9,9,0,3,3,3,True,2.009237924447236
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,2.2222222222222223,2.2222222222222223,2.2222222222222223,9,9,0,3,3,3,True,2.009237924447236
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,3,0,3,3,3,True,0.5773502691896257
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,6.0,6.0,6.0,3,3,0,3,3,3,True,5.5677643628300215
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,0.0,0.0,0.0,3,3,0,3,3,3,True,0.0
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,9.0,9.0,9.0,9,9,0,3,3,3,True,8.144527815247077
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,9.0,9.0,9.0,9,9,0,3,3,3,True,8.144527815247077
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,8.333333333333334,8.333333333333334,8.333333333333334,3,3,0,3,3,3,True,8.504900548115382
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,13.666666666666666,13.666666666666666,13.666666666666666,3,3,0,3,3,3,True,8.32666399786453
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,5.0,5.0,5.0,3,3,0,3,3,3,True,7.810249675906654
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,9,9,0,3,3,3,46493.55173068577,46493.55173068577,46493.55173068577,9,9,0,3,3,3,True,21986.91882747765
