model,system,scenario,slice_kind,slice,regime,strategy,metric,N,unit,higher_is_better,scope,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item,source_input,source_row,source_url,derivation,source_row_target
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,budget_utilization,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.8926067040627634,1.0599647191175887,-0.16735801505482537,,-0.16735801505482537,-18.74935672038798,3,3,0,1,1,1,3,3,qwen_contrasts,416,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,3,3,0,1,1,1,3,3,qwen_contrasts,429,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,10.333333333333334,4.0,6.333333333333333,,6.333333333333333,61.29032258064515,3,3,0,1,1,1,3,3,qwen_contrasts,442,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,166376.38180260998,59271.26493757681,107105.11686503317,,107105.11686503317,64.37519298388361,3,3,0,1,1,1,3,3,qwen_contrasts,455,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,10.333333333333334,3.3333333333333335,7.0,,7.0,67.74193548387096,3,3,0,1,1,1,3,3,qwen_contrasts,468,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,gap,1,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,100.0,90.08055777420418,9.91944222579581,9.91944222579581,9.91944222579581,9.91944222579581,3,3,0,1,1,1,3,3,qwen_contrasts,481,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,46864.333333333336,11110.0,35754.333333333336,,35754.333333333336,76.29327206902192,3,3,0,1,1,1,3,3,qwen_contrasts,494,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,6287.333333333333,2300.3333333333335,3987.0,,3987.0,63.413211748489026,3,3,0,1,1,1,3,3,qwen_contrasts,507,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,3,3,0,1,1,1,3,3,qwen_contrasts,520,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,raw_perf,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.7350333333333333,0.7229222222222224,0.012111111111111036,0.012111111111111036,0.012111111111111036,1.6476954937795616,3,3,0,1,1,1,3,3,qwen_contrasts,533,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,247.0517319838206,78.05588642756145,168.99584555625916,,168.99584555625916,68.40504383402853,3,3,0,1,1,1,3,3,qwen_contrasts,546,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,0.0,0.0,0.0,,0.0,,3,3,0,1,1,1,3,3,qwen_contrasts,166,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,3,3,0,1,1,1,3,3,qwen_contrasts,167,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,29.666666666666668,10.666666666666666,19.0,,19.0,64.04494382022472,3,3,0,1,1,1,3,3,qwen_contrasts,192,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,29.666666666666668,4.0,25.666666666666668,,25.666666666666668,86.51685393258428,3,3,0,1,1,1,3,3,qwen_contrasts,193,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,1380213.8269475556,493047.2137573768,887166.6131901788,,887166.6131901788,64.27747613224633,3,3,0,1,1,1,3,3,qwen_contrasts,218,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,1380213.8269475556,163080.17926234406,1217133.6476852114,,1217133.6476852114,88.18442649404491,3,3,0,1,1,1,3,3,qwen_contrasts,219,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,29.666666666666668,10.666666666666666,19.0,,19.0,64.04494382022472,3,3,0,1,1,1,3,3,qwen_contrasts,244,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,29.666666666666668,3.3333333333333335,26.333333333333332,,26.333333333333332,88.76404494382021,3,3,0,1,1,1,3,3,qwen_contrasts,245,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,gap,1,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,98.40051873746863,88.5931741258931,9.80734461157553,9.80734461157553,9.80734461157553,9.96676108765382,3,3,0,1,1,1,3,3,qwen_contrasts,270,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,gap,1,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,98.40051873746863,69.80628647733069,28.59423226013794,28.59423226013794,28.59423226013794,29.05902593504308,3,3,0,1,1,1,3,3,qwen_contrasts,271,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,169600.33333333334,48424.333333333336,121176.0,,121176.0,71.44797278307236,3,3,0,1,1,1,3,3,qwen_contrasts,296,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,169600.33333333334,16957.666666666668,152642.66666666666,,152642.66666666666,90.00139543750896,3,3,0,1,1,1,3,3,qwen_contrasts,297,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,7433.0,5625.0,1808.0,,1808.0,24.323960715727164,3,3,0,1,1,1,3,3,qwen_contrasts,322,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,7433.0,8235.333333333334,-802.3333333333334,,-802.3333333333334,-10.794206018207095,3,3,0,1,1,1,3,3,qwen_contrasts,323,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,0.01075268817204301,0.025641025641025644,-0.014888337468982632,,-0.014888337468982632,-138.4615384615385,3,3,0,1,1,1,3,3,qwen_contrasts,348,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,0.01075268817204301,0.0,0.01075268817204301,,0.01075268817204301,100.0,3,3,0,1,1,1,3,3,qwen_contrasts,349,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,raw_perf,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,0.46633333331072774,0.4533888888323749,0.01294444447835282,0.01294444447835282,0.01294444447835282,2.775792239952889,3,3,0,1,1,1,3,3,qwen_contrasts,374,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,raw_perf,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,0.46633333331072774,0.4285925924117477,0.03774074089898005,0.03774074089898005,0.03774074089898005,8.093082394741145,3,3,0,1,1,1,3,3,qwen_contrasts,375,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,297.44466066360474,217.27200118700662,80.1726594765981,,80.1726594765981,26.95380690234323,3,3,0,1,1,1,3,3,qwen_contrasts,400,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,297.44466066360474,308.6729613939921,-11.22830073038737,,-11.22830073038737,-3.7749209232187306,3,3,0,1,1,1,3,3,qwen_contrasts,401,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_moderate,single,budget_utilization,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.980910318242079,1.0814855459117636,-0.10057522766968467,,-0.10057522766968467,-10.253254125201659,3,3,0,1,1,1,3,3,qwen_contrasts,417,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_moderate,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,3,3,0,1,1,1,3,3,qwen_contrasts,430,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_moderate,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,10.666666666666666,4.0,6.666666666666667,,6.666666666666667,62.50000000000001,3,3,0,1,1,1,3,3,qwen_contrasts,443,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_moderate,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,493047.2137573768,163080.17926234406,329967.0344950327,,329967.0344950327,66.92402376243949,3,3,0,1,1,1,3,3,qwen_contrasts,456,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_moderate,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,10.666666666666666,3.3333333333333335,7.333333333333333,,7.333333333333333,68.75,3,3,0,1,1,1,3,3,qwen_contrasts,469,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
qwen3.8-2.4t-a95b-fp8,expgym,tuning,task,hpobench:nasbench201:imagenet16-120,cost_moderate,single,gap,1,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,88.5931741258931,69.80628647733069,18.78688764856241,18.78688764856241,18.78688764856241,21.205795857213303,3,3,0,1,1,1,3,3,qwen_contrasts,482,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/contrasts.csv,unchanged native frozen paired contrast,
