model,system,scenario,slice_kind,slice,regime,strategy,metric,N,unit,higher_is_better,scope,outerrep,seed_labels,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item,source_input,source_row,source_url,native_slice,analysis_unit,original_logical_rows,known_source_logical_rows
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,3.051282051282051,3.051282051282051,3.051282051282051,39,39,0,1,1,qwen_blocks,51,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,915.9542738937605,915.9542738937605,915.9542738937605,39,39,0,1,1,qwen_blocks,53,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,2.435897435897436,2.435897435897436,2.435897435897436,39,39,0,1,1,qwen_blocks,55,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,29621.74358974359,29621.74358974359,29621.74358974359,39,39,0,1,1,qwen_blocks,57,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,label_acc,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,0.8310708898944194,0.8310708898944194,0.8310708898944194,39,39,0,1,1,qwen_blocks,59,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,10947.25641025641,10947.25641025641,10947.25641025641,39,39,0,1,1,qwen_blocks,61,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,0.008547008547008546,0.008547008547008546,0.008547008547008546,39,39,0,1,1,qwen_blocks,63,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,evidence_audit,family,evidence_audit,cost_tight,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,"[2200,2201,2202]",13,13,0,13,13,13,410.38628237675397,410.38628237675397,410.38628237675397,39,39,0,1,1,qwen_blocks,65,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,evidence_audit,document_mean_3_fixed_orders,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.0410958904109589,0.0410958904109589,0.0410958904109589,73,73,0,1,1,qwen_blocks,66,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,f1,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.5814860781621458,0.5814860781621458,0.5814860781621458,73,73,0,1,1,qwen_blocks,69,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,14.643835616438356,14.643835616438356,14.643835616438356,73,73,0,1,1,qwen_blocks,72,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,3497.117931017244,3497.117931017244,3497.117931017244,73,73,0,1,1,qwen_blocks,75,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,14.643835616438356,14.643835616438356,14.643835616438356,73,73,0,1,1,qwen_blocks,78,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,83932.78082191781,83932.78082191781,83932.78082191781,73,73,0,1,1,qwen_blocks,81,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,6003.315068493151,6003.315068493151,6003.315068493151,73,73,0,1,1,qwen_blocks,84,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.03366679980120946,0.03366679980120946,0.03366679980120946,73,73,0,1,1,qwen_blocks,87,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,258.11558014399384,258.11558014399384,258.11558014399384,73,73,0,1,1,qwen_blocks,90,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,budget_utilization,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.8253655521521456,0.8253655521521456,0.8253655521521456,73,73,0,1,1,qwen_blocks,93,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.0547945205479452,0.0547945205479452,0.0547945205479452,73,73,0,1,1,qwen_blocks,96,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,f1,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.5098272195169858,0.5098272195169858,0.5098272195169858,73,73,0,1,1,qwen_blocks,99,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,10.767123287671232,10.767123287671232,10.767123287671232,73,73,0,1,1,qwen_blocks,102,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,2476.0966564564364,2476.0966564564364,2476.0966564564364,73,73,0,1,1,qwen_blocks,105,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,10.465753424657533,10.465753424657533,10.465753424657533,73,73,0,1,1,qwen_blocks,108,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,53450.150684931505,53450.150684931505,53450.150684931505,73,73,0,1,1,qwen_blocks,111,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,5958.506849315068,5958.506849315068,5958.506849315068,73,73,0,1,1,qwen_blocks,114,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.04558482534652897,0.04558482534652897,0.04558482534652897,73,73,0,1,1,qwen_blocks,117,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_moderate,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,246.6917469828096,246.6917469828096,246.6917469828096,73,73,0,1,1,qwen_blocks,120,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,budget_utilization,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,1.0961491243847146,1.0961491243847146,1.0961491243847146,73,73,0,1,1,qwen_blocks,123,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.0136986301369863,0.0136986301369863,0.0136986301369863,73,73,0,1,1,qwen_blocks,126,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,f1,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.18470930090591656,0.18470930090591656,0.18470930090591656,73,73,0,1,1,qwen_blocks,129,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,4.013698630136986,4.013698630136986,4.013698630136986,73,73,0,1,1,qwen_blocks,132,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,986.5342119462431,986.5342119462431,986.5342119462431,73,73,0,1,1,qwen_blocks,135,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,3.356164383561644,3.356164383561644,3.356164383561644,73,73,0,1,1,qwen_blocks,138,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,9639.465753424658,9639.465753424658,9639.465753424658,73,73,0,1,1,qwen_blocks,141,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,2305.890410958904,2305.890410958904,2305.890410958904,73,73,0,1,1,qwen_blocks,144,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,0.05505544683626876,0.05505544683626876,0.05505544683626876,73,73,0,1,1,qwen_blocks,147,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,all,all,cost_tight,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],73,73,0,73,73,73,86.66429198931341,86.66429198931341,86.66429198931341,73,73,0,1,1,qwen_blocks,150,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,all,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,0.058823529411764705,0.058823529411764705,0.058823529411764705,34,34,0,1,1,qwen_blocks,67,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,f1,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,0.5131033182503771,0.5131033182503771,0.5131033182503771,34,34,0,1,1,qwen_blocks,70,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,15.176470588235293,15.176470588235293,15.176470588235293,34,34,0,1,1,qwen_blocks,73,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,3768.883473981884,3768.883473981884,3768.883473981884,34,34,0,1,1,qwen_blocks,76,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,15.176470588235293,15.176470588235293,15.176470588235293,34,34,0,1,1,qwen_blocks,79,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,90625.88235294117,90625.88235294117,90625.88235294117,34,34,0,1,1,qwen_blocks,82,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,5953.735294117647,5953.735294117647,5953.735294117647,34,34,0,1,1,qwen_blocks,85,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,0.035422890103292644,0.035422890103292644,0.035422890103292644,34,34,0,1,1,qwen_blocks,88,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
qwen3.8-2.4t-a95b-fp8,expgym,restricted_search,family,whatis,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,0,[2200],34,34,0,34,34,34,254.60851878278396,254.60851878278396,254.60851878278396,34,34,0,1,1,qwen_blocks,91,https://github.com/tiannuo-yang/LLM_ExpGym/blob/ff8c572b6a00c33964a00a8fb991fd79dcf900e4/results/qwen38-20260910/analysis/full_v1/by_outerseed.csv,whatis,single_trace,,
