model,system,scenario,item,family,regime,strategy,N,outerrep,metric,unit,higher_is_better,scope,analysis_id,value,known_component_subset_mean,expected_components,known_components,missing_components,components,orders,seed_labels
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_764e8ff46d9717baf381405706ebc0a4cf0524a4d3227580ff3c31dde49460f1,0.9382011294364929,0.9382011294364929,1,1,0,"[{""execution_id"":""job_e3e4b9ce3fe8851e6b218dbfbefcb429b94e2dc3c096e44873aa2dfb0e02924f"",""order"":""none"",""seed"":2200,""value"":0.9382011294364929}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_764e8ff46d9717baf381405706ebc0a4cf0524a4d3227580ff3c31dde49460f1,0.8979533910751343,0.8979533910751343,1,1,0,"[{""execution_id"":""job_e3e4b9ce3fe8851e6b218dbfbefcb429b94e2dc3c096e44873aa2dfb0e02924f"",""order"":""none"",""seed"":2200,""value"":0.8979533910751343}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,0,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_764e8ff46d9717baf381405706ebc0a4cf0524a4d3227580ff3c31dde49460f1,,,1,0,1,"[{""execution_id"":""job_e3e4b9ce3fe8851e6b218dbfbefcb429b94e2dc3c096e44873aa2dfb0e02924f"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,1.0588080185053954,1.0588080185053954,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":1.0588080185053954}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,0.0,0.0,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,9.0,9.0,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":9.0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,62818.89465332031,62818.89465332031,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":62818.89465332031}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,,,1,0,1,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":null}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,98.96532930097483,98.96532930097483,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":98.96532930097483}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,72.14634681007337,72.14634681007337,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":72.14634681007337}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,89303.0,89303.0,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":89303}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,30093.0,30093.0,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":30093}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,0.07142857142857142,0.07142857142857142,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":0.07142857142857142}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,0.9388020833333334,0.9388020833333334,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":0.9388020833333334}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,0.689486508568128,0.689486508568128,1,1,0,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":0.689486508568128}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f47a3358dba2983a3550e7a94fef0d275f7cc847192ea7326847b30eab286316,,,1,0,1,"[{""execution_id"":""job_239f983d01c8bf12683d2173130c911aea2ca45b91646c351f2206dee5241f52"",""order"":""none"",""seed"":2204,""value"":null}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,1.5159519394863272,1.5159519394863272,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":1.5159519394863272}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,0.0,0.0,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":0}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,6.0,6.0,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":6.0}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,89941.16357421875,89941.16357421875,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":89941.16357421875}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,,,1,0,1,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,99.8054080553818,99.8054080553818,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":99.8054080553818}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,91.39276496545256,91.39276496545256,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":91.39276496545256}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,42134.0,42134.0,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":42134}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,14138.0,14138.0,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":14138}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,0.09090909090909091,0.09090909090909091,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":0.09090909090909091}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,0.9447115461031595,0.9447115461031595,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":0.9447115461031595}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,0.8855335215727488,0.8855335215727488,1,1,0,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":0.8855335215727488}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,naive,4,2,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_058668e23beb671533b791b0f368ebf28abe1ce0d86ef7babf8ace9d91794e0a,,,1,0,1,"[{""execution_id"":""job_478d63aee95b599dec5a96b2da5b0438573f3daed2f35848705f025e6c94a9b7"",""order"":""none"",""seed"":2208,""value"":null}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,1.0468811871189956,1.0468811871189956,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":1.0468811871189956}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,1.0,1.0,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":1}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,8.0,8.0,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":8.0}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,62111.27783203125,62111.27783203125,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":62111.27783203125}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,,,1,0,1,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,97.59842369929214,97.59842369929214,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":97.59842369929214}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,97.33382260274566,97.33382260274566,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":97.33382260274566}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,117414.0,117414.0,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":117414}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,40516.0,40516.0,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":40516}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,0.07692307692307693,0.07692307692307693,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":0.07692307692307693}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,raw_perf_bon,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,0.9291867017745972,0.9291867017745972,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":0.9291867017745972}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,raw_perf_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,0.9273253877957662,0.9273253877957662,1,1,0,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":0.9273253877957662}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,0,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_d771a4573f02c0d3dc2f3232cc5f3dbf0d7265ef81a624e5a5524483cbd040dd,,,1,0,1,"[{""execution_id"":""job_914b9e92e1dd8ed163ad3b18d3947f5c8ac402c84eb54f947e2b3e0d3ccb84f8"",""order"":""none"",""seed"":2200,""value"":null}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_5799d597f9c46bde7631f9ea5297b84a6f18f34c00c0b41d2a05c8b7153bd67c,1.3002377396809195,1.3002377396809195,1,1,0,"[{""execution_id"":""job_3e0c3b9d4324d4dfa1533caa66b6d37b79acffd86b433518a8ad42556e35e83d"",""order"":""none"",""seed"":2204,""value"":1.3002377396809195}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_5799d597f9c46bde7631f9ea5297b84a6f18f34c00c0b41d2a05c8b7153bd67c,0.0,0.0,1,1,0,"[{""execution_id"":""job_3e0c3b9d4324d4dfa1533caa66b6d37b79acffd86b433518a8ad42556e35e83d"",""order"":""none"",""seed"":2204,""value"":0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,poolact,tuning,hpobench:nasbench101:A,nasbench101,cost_tight,poolact,4,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_5799d597f9c46bde7631f9ea5297b84a6f18f34c00c0b41d2a05c8b7153bd67c,11.0,11.0,1,1,0,"[{""execution_id"":""job_3e0c3b9d4324d4dfa1533caa66b6d37b79acffd86b433518a8ad42556e35e83d"",""order"":""none"",""seed"":2204,""value"":11.0}]","[""none""]",[2204]
