model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,outerrep,seed_labels,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,3,0,3,3,3,0.48881297826574893,0.48881297826574893,0.48881297826574893,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,3,0,3,3,3,0.24099381443594226,0.24099381443594226,0.24099381443594226,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,1.1776498082233322,1.1776498082233322,1.1776498082233322,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,0.6754984355613591,0.6754984355613591,0.6754984355613591,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,1,0,1,1,1,0.23387657724649416,0.23387657724649416,0.23387657724649416,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,1,0,1,1,1,0.6534478939594324,0.6534478939594324,0.6534478939594324,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,0.7909404992358876,0.7909404992358876,0.7909404992358876,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,1,0,1,1,1,0.48910486606133263,0.48910486606133263,0.48910486606133263,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,1,0,1,1,1,0.41339878194514573,0.41339878194514573,0.41339878194514573,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],3,3,0,3,3,3,4.333333333333333,4.333333333333333,4.333333333333333,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],3,3,0,3,3,3,2.0,2.0,2.0,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],3,3,0,3,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,3,0,3,3,3,4.333333333333333,4.333333333333333,4.333333333333333,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,3,0,3,3,3,2.0,2.0,2.0,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,3,0,3,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,1.0,1.0,1.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,1.0,1.0,1.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,1,0,1,1,1,12.0,12.0,12.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,5.0,5.0,5.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,1,0,1,1,1,1.0,1.0,1.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],3,3,0,3,3,3,18.333333333333332,18.333333333333332,18.333333333333332,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],3,3,0,3,3,3,5.333333333333333,5.333333333333333,5.333333333333333,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],3,3,0,3,3,3,3.3333333333333335,3.3333333333333335,3.3333333333333335,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,3,0,3,3,3,18.333333333333332,18.333333333333332,18.333333333333332,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,3,0,3,3,3,5.333333333333333,5.333333333333333,5.333333333333333,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,3,0,3,3,3,3.3333333333333335,3.3333333333333335,3.3333333333333335,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,18.0,18.0,18.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,5.0,5.0,5.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,1,0,1,1,1,2.0,2.0,2.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,1,0,1,1,1,23.0,23.0,23.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,11.0,11.0,11.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,1,0,1,1,1,7.0,7.0,7.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,1,0,1,1,1,14.0,14.0,14.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,1,0,1,1,1,1.0,1.0,1.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],3,3,0,3,3,3,68745.31966145833,68745.31966145833,68745.31966145833,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],3,3,0,3,3,3,45953.919108072914,45953.919108072914,45953.919108072914,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],3,3,0,3,3,3,24781.416422526043,24781.416422526043,24781.416422526043,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,3,0,3,3,3,68745.31966145833,68745.31966145833,68745.31966145833,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,3,0,3,3,3,45953.919108072914,45953.919108072914,45953.919108072914,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,3,0,3,3,3,24781.416422526043,24781.416422526043,24781.416422526043,3,3,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,69869.7572631836,69869.7572631836,69869.7572631836,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,40077.2041015625,40077.2041015625,40077.2041015625,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,1,0,1,1,1,13875.8564453125,13875.8564453125,13875.8564453125,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,1,0,1,1,1,80786.24172973633,80786.24172973633,80786.24172973633,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,97784.55322265625,97784.55322265625,97784.55322265625,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,1,0,1,1,1,60468.392822265625,60468.392822265625,60468.392822265625,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,1,0,1,1,1,55579.95999145508,55579.95999145508,55579.95999145508,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],3,1,2,3,1,1,,0.0,0.0,3,1,2,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,1,2,3,1,1,,0.0,0.0,3,1,2,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],3,2,1,3,2,2,,86.53743202243189,86.53743202243189,3,2,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,2,1,3,2,2,,86.53743202243189,86.53743202243189,3,2,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,0,3,3,0,0,,,,3,0,3,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,85.75664976157574,85.75664976157574,85.75664976157574,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,87.31821428328803,87.31821428328803,87.31821428328803,1,1,0,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_bon,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,0,1,1,0,0,,,,1,0,1,1,1
deepseek-v4-flash-0731,poolact,tuning,cost_tight,naive,4,gap_mi,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],3,0,3,3,0,0,,,,3,0,3,1,1
